date,type,title,sponsor,committees,latest_action,tracker,url
04/26/2022,BILL,CDFI Bond Guarantee Program Improvement Act of 2022,"Sen. Smith, Tina [D-MN]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/26/2022 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3441?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=44
04/26/2022,BILL,Meat and Poultry Special Investigator Act of 2022,"Sen. Tester, Jon [D-MT]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/26/2022 Committee on Agriculture, Nutrition, and Forestry. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3870?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=45
04/26/2022,BILL,Cattle Price Discovery and Transparency Act of 2022,"Sen. Fischer, Deb [R-NE]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/26/2022 Committee on Agriculture, Nutrition, and Forestry. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4030?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=46
04/26/2022,BILL,"A bill to amend the Consolidated Farm and Rural Development Act to establish a grant program to assist with the purchase, installation, and maintenance of point-of-entry and point-of-use drinking water quality improvement products, and for other purposes.","Sen. Baldwin, Tammy [D-WI]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 04/26/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4081?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=47
04/26/2022,BILL,"A bill to prohibit the use by the Department of Veterans Affairs of funds to provide emergency assistance at the southern border of the United States resulting from the repeal of certain public health orders, and for other purposes.","Sen. Boozman, John [R-AR]", Senate - Veterans' Affairs        ,Senate - 04/26/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4082?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=48
04/26/2022,BILL,"A bill to modify the requirements applicable to locatable minerals on public domain land, and for other purposes.","Sen. Heinrich, Martin [D-NM]", Senate - Energy and Natural Resources        ,Senate - 04/26/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4083?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=49
04/26/2022,BILL,"A bill to support the lab-embedded entrepreneurship program under the Department of Energy, and for other purposes.","Sen. Lujan, Ben Ray [D-NM]", Senate - Energy and Natural Resources        ,Senate - 04/26/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4084?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=50
04/26/2022,BILL,"A bill to amend the National Voter Registration Act of 1993 to require each State to implement a process under which individuals who are 16 years of age may apply to register to vote in elections for Federal office in the State, to direct the Election Assistance Commission to make grants to States to increase the involvement of minors in public election activities, and for other purposes.","Sen. Duckworth, Tammy [D-IL]", Senate - Rules and Administration        ,Senate - 04/26/2022 Read twice and referred to the Committee on Rules and Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4085?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=51
04/26/2022,BILL,A bill to amend the Employee Retirement Income Security Act of 1974 to better enable plan sponsors to implement beneficial plan features.,"Sen. Rosen, Jacky [D-NV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4086?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=52
04/26/2022,BILL,"A bill to require pension plans that offer participants and beneficiaries the option of receiving lifetime annuity payments as lump sum payments, to meet certain notice and disclosure requirements.","Sen. Murray, Patty [D-WA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4087?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=53
04/26/2022,BILL,"A bill to prohibit the Secretary of Health and Human Services from lessening the stringency of, and to prohibit the Secretary of Homeland Security from ceasing or lessening implementation of, the COVID-19 border health provisions through the end of the COVID-19 pandemic, and for other purposes.","Sen. Cruz, Ted [R-TX]",,Senate - 04/26/2022 Introduced in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4088?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=54
04/26/2022,BILL,Veterans Rapid Retraining Assistance Program Restoration and Recovery Act of 2022,"Sen. Durbin, Richard J. [D-IL]",,"Senate - 04/26/2022 Introduced in the Senate, read twice, considered, read the third time, and passed without amendment by Voice Vote. (consideration: CR ",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/4089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=55
04/26/2022,BILL,"A bill to improve transparency and availability of information regarding dietary supplements by amending the Federal Food, Drug, and Cosmetic Act to require manufacturers of dietary supplements to list dietary supplements with the Food and Drug Administration.","Sen. Durbin, Richard J. [D-IL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4090?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=56
04/26/2022,RESOLUTION,"A resolution honoring the life, achievements, and legacy of the Honorable Madeleine K. Albright.","Sen. Menendez, Robert [D-NJ]", Senate - Judiciary        ,Senate - 04/26/2022 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (text: 4/7/2022 CR ,,https://www.congress.gov/bill/117th-congress/senate-resolution/585?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=57
04/26/2022,RESOLUTION,"A resolution designating the week of April 18 through April 24, 2022, as ""National Osteopathic Medicine Week"".","Sen. Manchin, Joe, III [D-WV]",,"Senate - 04/26/2022 Submitted in the Senate, considered, and agreed to without amendment by Unanimous Consent. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/595?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=58
